----,
DateTime:,      2021/05/12, 15:25:13, 1620843913212,
PIF:,          -1502.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   209.06,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   38,       93.3,    182.744,     527.413,      0.000,
   39,       95.8,    182.450,     529.632,      0.000,
   40,       98.3,    182.706,     531.354,      0.000,
   41,      100.8,    182.413,     534.125,      0.000,
   42,      103.3,    182.781,     533.324,      0.000,
   43,      105.8,    182.759,     536.397,      0.000,
   44,      108.3,    182.730,     538.670,      0.000,
   45,      110.8,    182.907,     539.790,      0.000,
   46,      113.3,    182.724,     542.521,      0.000,
   47,      115.8,    182.547,     545.238,      0.000,
   48,      118.3,    183.057,     544.812,      0.000,
   49,      120.8,    182.804,     548.026,      0.000,
   50,      123.3,    182.967,     549.452,      0.000,
   51,      125.8,    182.772,     551.132,      0.000,
   52,      128.3,    182.925,     553.129,      0.000,
   53,      130.8,    182.967,     553.823,      0.000,
   54,      133.3,    182.542,     558.125,      0.000,
   55,      135.8,    182.942,     558.818,      0.000,
   56,      138.3,    182.751,     560.497,      0.000,
   57,      140.8,    182.801,     562.532,      0.000,
   58,      143.3,    182.244,     565.898,      0.000,
   59,      145.8,    182.705,     566.113,      0.000,
   60,      148.3,    182.677,     567.568,      0.000,
   61,      150.8,    183.171,     568.767,      0.000,
   62,      153.3,    182.863,     571.637,      0.000,
   63,      155.8,    183.238,     570.740,      0.000,
   64,      158.3,    183.038,     573.003,      0.000,
   65,      160.8,    183.190,     574.985,      0.000,
   66,      163.3,    182.706,     579.519,      0.000,
   67,      165.8,    182.786,     578.990,      0.000,
   68,      168.3,    182.609,     582.290,      0.000,
   69,      170.8,    182.907,     584.075,      0.000,
   70,      173.3,    183.077,     583.805,      0.000,
   71,      175.8,    182.790,     586.638,      0.000,
   72,      178.3,    182.968,     587.160,      0.000,
   73,      180.8,    182.964,     587.992,      0.000,
   74,      183.3,    182.937,     590.265,      0.000,
   75,      185.8,    182.637,     592.605,      0.000,
   76,      188.3,    182.662,     594.986,      0.000,
   77,      190.8,    182.996,     593.900,      0.000,
   78,      193.3,    182.944,     595.437,      0.000,
   79,      195.8,    182.903,     597.211,      0.000,
   80,      198.3,    182.536,     599.507,      0.000,
   81,      200.8,    183.013,     599.584,      0.000,
   82,      203.3,    182.933,     601.212,      0.000,
   83,      205.8,    182.281,     603.362,      0.000,
   84,      208.3,    182.503,     605.092,      0.000,
   85,      210.8,    182.842,     605.614,      0.000,
   86,      213.3,    182.186,     608.069,      0.000,
   87,      215.8,    182.562,     608.732,      0.000,
   88,      218.3,    182.823,     608.409,      0.000,
   89,      220.8,    182.537,     611.283,      0.000,
   90,      223.3,    182.747,     613.314,      0.000,
   91,      225.8,    183.120,     611.518,      0.000,
   92,      228.3,    182.623,     615.100,      0.000,
   93,      230.8,    182.472,     616.705,      0.000,
   94,      233.3,    182.523,     618.450,      0.000,
   95,      235.8,    182.494,     618.000,      0.000,
   96,      238.3,    182.439,     619.557,      0.000,
   97,      240.8,    182.416,     620.730,      0.000,
   98,      243.3,    182.601,     620.926,      0.000,
   99,      245.8,    182.696,     621.697,      0.000,
  100,      250.8,    181.526,     625.703,      0.000,
  101,      273.3,    181.501,     630.749,      0.000,
  102,      295.8,    181.675,     625.211,      0.000,
  103,      318.3,    181.127,     621.307,      0.000,
  104,      343.3,    181.369,     616.066,      0.000,
  105,      368.3,    181.435,     611.168,      0.000,
  106,      395.8,    181.259,     604.596,      0.000,
  107,      423.3,    181.253,     602.111,      0.000,
  108,      453.3,    181.424,     595.212,      0.000,
  109,      483.3,    181.380,     590.137,      0.000,
  110,      515.8,    181.176,     586.376,      0.000,
  111,      550.8,    181.734,     580.712,      0.000,
  112,      585.8,    181.160,     578.447,      0.000,
  113,      623.3,    181.273,     573.140,      0.000,
  114,      663.3,    181.480,     568.360,      0.000,
  115,      705.8,    181.294,     564.024,      0.000,
  116,      748.3,    181.405,     560.945,      0.000,
  117,      793.3,    181.098,     557.200,      0.000,
  118,      840.8,    180.713,     556.734,      0.000,
  119,      890.8,    181.531,     551.462,      0.000,
  120,      943.3,    181.181,     548.959,      0.000,
  121,      998.3,    181.219,     545.816,      0.000,
  122,     1055.8,    180.848,     542.872,      0.000,
  123,     1115.8,    180.551,     541.001,      0.000,
  124,     1178.3,    181.411,     537.054,      0.000,
  125,     1245.8,    181.252,     534.230,      0.000,
  126,     1315.8,    181.041,     532.361,      0.000,
  127,     1388.3,    180.452,     529.398,      0.000,
  128,     1465.8,    180.559,     528.527,      0.000,
  129,     1545.8,    180.871,     524.867,      0.000,
  130,     1630.8,    180.557,     522.182,      0.000,
  131,     1720.8,    180.931,     520.556,      0.000,
  132,     1815.8,    180.859,     516.907,      0.000,
  133,     1913.3,    180.725,     513.714,      0.000,
  134,     2015.8,    180.985,     514.664,      0.000,
  135,     2123.3,    180.704,     511.884,      0.000,
  136,     2238.3,    180.473,     509.765,      0.000,
  137,     2358.3,    180.787,     507.468,      0.000,
  138,     2483.3,    180.451,     504.804,      0.000,
  139,     2615.8,    180.728,     502.936,      0.000,
  140,     2753.3,    180.263,     502.539,      0.000,
  141,     2898.3,    181.101,     498.004,      0.000,
  142,     3050.8,    180.931,     498.185,      0.000,
  143,     3210.8,    180.739,     494.292,      0.000,
  144,     3378.3,    180.969,     493.937,      0.000,
  145,     3555.8,    181.167,     491.164,      0.000,
  146,     3740.8,    180.601,     492.149,      0.000,
  147,     3935.8,    180.162,     491.704,      0.000,
  148,     4140.8,    180.306,     488.833,      0.000,
  149,     4355.8,    180.732,     486.541,      0.000,
  150,     4580.8,    180.817,     487.129,      0.000,
  151,     4818.3,    180.691,     485.817,      0.000,
  152,     5068.3,    180.823,     483.783,      0.000,
  153,     5330.8,    180.644,     482.889,      0.000,
  154,     5605.8,    181.362,     480.980,      0.000,
  155,     5895.8,    180.289,     482.368,      0.000,
  156,     6200.8,    179.995,     481.164,      0.000,
  157,     6520.8,    180.222,     480.588,      0.000,
  158,     6855.8,    180.067,     479.099,      0.000,
  159,     7208.3,    180.404,     477.982,      0.000,
  160,     7578.3,    180.426,     477.660,      0.000,
  161,     7965.8,    180.545,     476.465,      0.000,
  162,     8373.3,    180.689,     477.736,      0.000,
  163,     8800.8,    180.957,     475.584,      0.000,
  164,     9250.8,    180.401,     475.972,      0.000,
  165,     9723.3,    179.849,     475.546,      0.000,
  166,    10220.8,    179.855,     474.175,      0.000,
  167,    10743.3,    180.370,     473.124,      0.000,
  168,    11290.8,    180.482,     473.303,      0.000,
  169,    11865.8,    180.170,     473.539,      0.000,
  170,    12470.8,    180.132,     473.737,      0.000,
  171,    13105.8,    180.584,     472.498,      0.000,
  172,    13773.3,    179.778,     473.225,      0.000,
  173,    14475.8,    180.426,     470.099,      0.000,
  174,    15213.3,    180.219,     473.134,      0.000,
  175,    15988.3,    180.148,     471.839,      0.000,
  176,    16800.8,    180.202,     471.714,      0.000,
  177,    17655.8,    180.401,     471.514,      0.000,
  178,    18553.3,    179.737,     469.715,      0.000,
  179,    19495.8,    179.950,     470.624,      0.000,
  180,    20485.8,    179.942,     470.489,      0.000,
  181,    21525.8,    179.893,     471.783,      0.000,
  182,    22618.3,    179.939,     470.776,      0.000,
  183,    23768.3,    179.920,     469.999,      0.000,
  184,    24975.8,    180.265,     469.243,      0.000,
  185,    26243.3,    179.967,     469.629,      0.000,
  186,    27575.8,    180.132,     469.241,      0.000,
  187,    28975.8,    179.682,     469.892,      0.000,
  188,    30445.8,    179.693,     468.862,      0.000,
  189,    31990.8,    180.493,     467.203,      0.000,
  190,    33613.3,    180.007,     468.608,      0.000,
  191,    35318.3,    180.207,     467.873,      0.000,
  192,    37108.3,    179.611,     468.061,      0.000,
  193,    38990.8,    179.440,     469.348,      0.000,
  194,    40968.3,    180.468,     468.236,      0.000,
  195,    43045.8,    179.584,     468.759,      0.000,
  196,    45228.3,    180.036,     468.382,      0.000,
  197,    47520.8,    180.062,     466.001,      0.000,
  198,    49928.3,    179.890,     468.411,      0.000,
  199,    52458.3,    179.920,     468.908,      0.000,
  200,    55115.8,    180.103,     468.243,      0.000,
  201,    57908.3,    179.874,     468.667,      0.000,
  202,    60843.3,    179.470,     469.788,      0.000,
  203,    63925.8,    179.895,     467.084,      0.000,
  204,    67163.3,    179.772,     467.592,      0.000,
  205,    70565.8,    180.068,     466.784,      0.000,
  206,    74140.8,    180.011,     467.994,      0.000,
  207,    77895.8,    179.971,     468.554,      0.000,
  208,    81840.8,    180.073,     466.275,      0.000,
  209,    85985.8,    179.550,     468.127,      0.000,
  210,    90340.8,    179.917,     467.565,      0.000,
  211,    94915.8,    179.590,     468.355,      0.000,
  212,    99723.3,    179.658,     468.942,      0.000,
  213,   104773.3,    179.691,     467.507,      0.000,
  214,   110078.3,    179.603,     468.414,      0.000,
  215,   115653.3,    179.589,     469.166,      0.000,
  216,   121508.3,    179.994,     467.008,      0.000,
  217,   127660.8,    179.198,     468.880,      0.000,
  218,   134125.8,    179.595,     469.073,      0.000,
  219,   140915.8,    180.202,     466.587,      0.000,
  220,   148050.8,    179.698,     466.628,      0.000,
  221,   155545.8,    179.202,     468.617,      0.000,
  222,   163420.8,    179.181,     469.450,      0.000,
  223,   171695.8,    179.751,     467.264,      0.000,
  224,   180388.3,    179.389,     468.256,      0.000,
  225,   189520.8,    179.367,     466.574,      0.000,
  226,   199115.8,    180.103,     466.602,      0.000,
  227,   209195.8,    179.401,     468.832,      0.000,
----,
DateTime:,      2021/05/12, 15:28:20, 1620844099829,
PIF:,          -1502.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   243.89,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.934,     421.909,      0.000,
    2,        3.3,    182.656,     425.046,      0.000,
    3,        5.8,    185.189,     428.059,      0.000,
    4,        8.3,    184.790,     429.256,      0.000,
    5,       10.8,    184.786,     432.511,      0.000,
    6,       13.3,    184.773,     435.790,      0.000,
    7,       15.8,    184.943,     436.200,      0.000,
    8,       18.3,    184.658,     440.121,      0.000,
    9,       20.8,    184.669,     443.616,      0.000,
   10,       23.3,    184.568,     447.381,      0.000,
   11,       25.8,    184.541,     448.528,      0.000,
   12,       28.3,    184.269,     451.362,      0.000,
   13,       30.8,    184.701,     453.826,      0.000,
   14,       33.3,    184.529,     456.416,      0.000,
   15,       35.8,    184.354,     460.377,      0.000,
   16,       38.3,    184.035,     462.805,      0.000,
   17,       40.8,    184.099,     465.359,      0.000,
   18,       43.3,    184.422,     466.171,      0.000,
   19,       45.8,    184.622,     470.540,      0.000,
   20,       48.3,    184.268,     472.528,      0.000,
   21,       50.8,    184.262,     475.260,      0.000,
   22,       53.3,    184.223,     477.258,      0.000,
   23,       55.8,    184.133,     481.022,      0.000,
   24,       58.3,    183.893,     484.914,      0.000,
   25,       60.8,    183.852,     487.198,      0.000,
   26,       63.3,    183.965,     489.070,      0.000,
   27,       65.8,    183.861,     491.524,      0.000,
   28,       68.3,    184.020,     493.816,      0.000,
   29,       70.8,    184.070,     495.584,      0.000,
   30,       73.3,    184.250,     498.085,      0.000,
   31,       75.8,    183.977,     500.998,      0.000,
   32,       78.3,    184.161,     502.940,      0.000,
   33,       80.8,    183.849,     505.698,      0.000,
   34,       83.3,    183.767,     508.917,      0.000,
   35,       85.8,    183.997,     511.540,      0.000,
   36,       88.3,    183.896,     514.268,      0.000,
   37,       90.8,    184.065,     516.514,      0.000,
   38,       93.3,    184.150,     519.806,      0.000,
   39,       95.8,    183.950,     521.730,      0.000,
   40,       98.3,    184.016,     524.259,      0.000,
   41,      100.8,    184.103,     525.640,      0.000,
   42,      103.3,    183.614,     530.036,      0.000,
   43,      105.8,    183.688,     531.185,      0.000,
   44,      108.3,    183.850,     533.708,      0.000,
   45,      110.8,    184.028,     535.093,      0.000,
   46,      113.3,    184.034,     537.521,      0.000,
   47,      115.8,    184.047,     539.657,      0.000,
   48,      118.3,    183.797,     543.383,      0.000,
   49,      120.8,    183.733,     543.299,      0.000,
   50,      123.3,    183.993,     545.794,      0.000,
   51,      125.8,    183.701,     550.199,      0.000,
   52,      128.3,    183.665,     551.668,      0.000,
   53,      130.8,    183.802,     553.160,      0.000,
   54,      133.3,    183.660,     556.854,      0.000,
   55,      135.8,    183.968,     558.912,      0.000,
   56,      138.3,    183.680,     561.150,      0.000,
   57,      140.8,    183.730,     563.990,      0.000,
   58,      143.3,    184.028,     566.067,      0.000,
   59,      145.8,    183.824,     567.782,      0.000,
   60,      148.3,    183.891,     570.837,      0.000,
   61,      150.8,    184.008,     570.477,      0.000,
   62,      153.3,    183.412,     574.512,      0.000,
   63,      155.8,    183.885,     576.567,      0.000,
   64,      158.3,    183.779,     578.805,      0.000,
   65,      160.8,    183.455,     582.008,      0.000,
   66,      163.3,    183.635,     582.526,      0.000,
   67,      165.8,    184.002,     583.265,      0.000,
   68,      168.3,    183.824,     585.736,      0.000,
   69,      170.8,    183.838,     587.867,      0.000,
   70,      173.3,    183.818,     590.376,      0.000,
   71,      175.8,    183.720,     592.872,      0.000,
   72,      178.3,    184.185,     593.816,      0.000,
   73,      180.8,    183.800,     596.422,      0.000,
   74,      183.3,    183.582,     599.580,      0.000,
   75,      185.8,    183.565,     600.724,      0.000,
   76,      188.3,    183.877,     601.338,      0.000,
   77,      190.8,    184.023,     603.577,      0.000,
   78,      193.3,    183.875,     606.239,      0.000,
   79,      195.8,    183.643,     606.733,      0.000,
   80,      198.3,    183.940,     608.470,      0.000,
   81,      200.8,    183.754,     611.809,      0.000,
   82,      203.3,    183.864,     612.258,      0.000,
   83,      205.8,    183.684,     614.764,      0.000,
   84,      208.3,    184.099,     614.193,      0.000,
   85,      210.8,    183.677,     617.237,      0.000,
   86,      213.3,    183.206,     621.552,      0.000,
   87,      215.8,    183.586,     622.173,      0.000,
   88,      218.3,    183.563,     623.339,      0.000,
   89,      220.8,    183.655,     624.660,      0.000,
   90,      223.3,    183.296,     628.340,      0.000,
   91,      225.8,    183.577,     628.196,      0.000,
   92,      228.3,    183.838,     628.119,      0.000,
   93,      230.8,    183.495,     631.201,      0.000,
   94,      233.3,    183.832,     631.402,      0.000,
   95,      235.8,    183.327,     634.779,      0.000,
   96,      238.3,    183.652,     635.561,      0.000,
   97,      240.8,    183.915,     636.826,      0.000,
   98,      243.3,    183.625,     637.562,      0.000,
   99,      245.8,    184.007,     639.228,      0.000,
  100,      250.8,    182.448,     640.579,      0.000,
  101,      273.3,    182.136,     645.520,      0.000,
  102,      295.8,    181.750,     643.274,      0.000,
  103,      318.3,    181.844,     638.241,      0.000,
  104,      343.3,    181.703,     634.904,      0.000,
  105,      368.3,    181.686,     631.410,      0.000,
  106,      395.8,    181.789,     626.928,      0.000,
  107,      423.3,    181.784,     623.915,      0.000,
  108,      453.3,    182.043,     619.150,      0.000,
  109,      483.3,    182.081,     615.695,      0.000,
  110,      515.8,    181.590,     611.860,      0.000,
  111,      550.8,    181.664,     607.183,      0.000,
  112,      585.8,    181.566,     602.276,      0.000,
  113,      623.3,    180.911,     600.582,      0.000,
  114,      663.3,    181.510,     595.852,      0.000,
  115,      705.8,    181.214,     592.125,      0.000,
  116,      748.3,    181.696,     587.800,      0.000,
  117,      793.3,    181.577,     582.955,      0.000,
  118,      840.8,    180.989,     580.154,      0.000,
  119,      890.8,    181.714,     575.090,      0.000,
  120,      943.3,    181.547,     573.693,      0.000,
  121,      998.3,    181.484,     568.362,      0.000,
  122,     1055.8,    180.620,     567.808,      0.000,
  123,     1115.8,    180.703,     562.564,      0.000,
  124,     1178.3,    181.285,     558.272,      0.000,
  125,     1245.8,    181.678,     553.190,      0.000,
  126,     1315.8,    181.177,     551.929,      0.000,
  127,     1388.3,    181.432,     548.365,      0.000,
  128,     1465.8,    181.143,     547.034,      0.000,
  129,     1545.8,    180.986,     542.509,      0.000,
  130,     1630.8,    180.958,     539.550,      0.000,
  131,     1720.8,    180.954,     535.957,      0.000,
  132,     1815.8,    180.593,     531.779,      0.000,
  133,     1913.3,    180.459,     529.391,      0.000,
  134,     2015.8,    180.715,     526.132,      0.000,
  135,     2123.3,    180.507,     522.577,      0.000,
  136,     2238.3,    180.941,     519.380,      0.000,
  137,     2358.3,    180.867,     516.826,      0.000,
  138,     2483.3,    180.532,     514.481,      0.000,
  139,     2615.8,    180.430,     513.920,      0.000,
  140,     2753.3,    180.342,     510.816,      0.000,
  141,     2898.3,    180.815,     505.874,      0.000,
  142,     3050.8,    179.968,     507.141,      0.000,
  143,     3210.8,    180.930,     500.562,      0.000,
  144,     3378.3,    180.215,     499.175,      0.000,
  145,     3555.8,    180.417,     496.925,      0.000,
  146,     3740.8,    180.708,     495.536,      0.000,
  147,     3935.8,    180.357,     492.022,      0.000,
  148,     4140.8,    179.468,     492.498,      0.000,
  149,     4355.8,    179.918,     490.172,      0.000,
  150,     4580.8,    180.099,     486.617,      0.000,
  151,     4818.3,    179.988,     485.014,      0.000,
  152,     5068.3,    179.938,     482.949,      0.000,
  153,     5330.8,    180.146,     480.756,      0.000,
  154,     5605.8,    180.006,     479.469,      0.000,
  155,     5895.8,    179.798,     478.619,      0.000,
  156,     6200.8,    179.882,     475.312,      0.000,
  157,     6520.8,    179.912,     473.295,      0.000,
  158,     6855.8,    180.030,     470.770,      0.000,
  159,     7208.3,    179.598,     470.518,      0.000,
  160,     7578.3,    179.631,     470.423,      0.000,
  161,     7965.8,    179.748,     468.713,      0.000,
  162,     8373.3,    179.625,     465.633,      0.000,
  163,     8800.8,    178.885,     463.367,      0.000,
  164,     9250.8,    179.742,     462.605,      0.000,
  165,     9723.3,    179.552,     461.879,      0.000,
  166,    10220.8,    179.346,     460.978,      0.000,
  167,    10743.3,    179.576,     457.590,      0.000,
  168,    11290.8,    179.511,     456.157,      0.000,
  169,    11865.8,    179.424,     456.216,      0.000,
  170,    12470.8,    179.379,     454.866,      0.000,
  171,    13105.8,    179.093,     453.073,      0.000,
  172,    13773.3,    179.307,     449.786,      0.000,
  173,    14475.8,    179.487,     449.398,      0.000,
  174,    15213.3,    179.558,     447.304,      0.000,
  175,    15988.3,    178.680,     446.902,      0.000,
  176,    16800.8,    178.693,     445.636,      0.000,
  177,    17655.8,    178.795,     443.871,      0.000,
  178,    18553.3,    178.670,     445.772,      0.000,
  179,    19495.8,    178.812,     442.029,      0.000,
  180,    20485.8,    179.067,     442.035,      0.000,
  181,    21525.8,    178.814,     441.532,      0.000,
  182,    22618.3,    178.655,     438.706,      0.000,
  183,    23768.3,    179.058,     437.373,      0.000,
  184,    24975.8,    178.708,     436.112,      0.000,
  185,    26243.3,    178.683,     435.930,      0.000,
  186,    27575.8,    178.374,     434.778,      0.000,
  187,    28975.8,    177.964,     435.593,      0.000,
  188,    30445.8,    178.483,     432.752,      0.000,
  189,    31990.8,    178.227,     432.554,      0.000,
  190,    33613.3,    178.275,     430.999,      0.000,
  191,    35318.3,    178.673,     430.198,      0.000,
  192,    37108.3,    178.512,     429.729,      0.000,
  193,    38990.8,    178.830,     428.684,      0.000,
  194,    40968.3,    178.032,     430.118,      0.000,
  195,    43045.8,    178.546,     430.242,      0.000,
  196,    45228.3,    177.925,     429.418,      0.000,
  197,    47520.8,    177.995,     428.208,      0.000,
  198,    49928.3,    177.962,     428.350,      0.000,
  199,    52458.3,    177.837,     427.656,      0.000,
  200,    55115.8,    178.190,     426.191,      0.000,
  201,    57908.3,    177.893,     425.305,      0.000,
  202,    60843.3,    177.870,     426.517,      0.000,
  203,    63925.8,    177.859,     425.096,      0.000,
  204,    67163.3,    177.917,     425.622,      0.000,
  205,    70565.8,    177.650,     426.145,      0.000,
  206,    74140.8,    177.939,     423.920,      0.000,
  207,    77895.8,    177.894,     425.384,      0.000,
  208,    81840.8,    177.632,     425.420,      0.000,
  209,    85985.8,    177.798,     424.527,      0.000,
  210,    90340.8,    178.023,     422.285,      0.000,
  211,    94915.8,    177.750,     423.394,      0.000,
  212,    99723.3,    177.498,     423.014,      0.000,
  213,   104773.3,    178.046,     422.452,      0.000,
  214,   110078.3,    177.673,     422.972,      0.000,
  215,   115653.3,    177.333,     424.349,      0.000,
  216,   121508.3,    177.609,     420.882,      0.000,
  217,   127660.8,    177.433,     423.403,      0.000,
  218,   134125.8,    177.245,     423.217,      0.000,
  219,   140915.8,    177.801,     421.693,      0.000,
  220,   148050.8,    177.584,     422.292,      0.000,
  221,   155545.8,    177.854,     422.031,      0.000,
  222,   163420.8,    177.065,     421.790,      0.000,
  223,   171695.8,    177.647,     420.521,      0.000,
  224,   180388.3,    177.609,     419.151,      0.000,
  225,   189520.8,    178.012,     419.151,      0.000,
  226,   199115.8,    178.213,     418.847,      0.000,
  227,   209195.8,    177.863,     419.306,      0.000,
----,
DateTime:,      2021/05/12, 15:31:21, 1620844281185,
PIF:,          -1455.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   166.20,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.726,     469.326,      0.000,
    2,        3.3,    182.260,     462.826,      0.000,
    3,        5.8,    184.018,     456.477,      0.000,
    4,        8.3,    183.812,     459.164,      0.000,
    5,       10.8,    183.331,     460.914,      0.000,
    6,       13.3,    183.127,     463.885,      0.000,
    7,       15.8,    183.487,     465.974,      0.000,
    8,       18.3,    183.967,     467.204,      0.000,
    9,       20.8,    183.405,     468.634,      0.000,
   10,       23.3,    183.305,     470.527,      0.000,
   11,       25.8,    183.184,     474.114,      0.000,
   12,       28.3,    183.294,     474.647,      0.000,
   13,       30.8,    182.962,     478.243,      0.000,
   14,       33.3,    183.077,     479.034,      0.000,
   15,       35.8,    183.092,     480.632,      0.000,
   16,       38.3,    182.966,     483.424,      0.000,
   17,       40.8,    182.935,     486.239,      0.000,
   18,       43.3,    182.685,     487.178,      0.000,
   19,       45.8,    183.264,     488.095,      0.000,
   20,       48.3,    183.198,     490.727,      0.000,
   21,       50.8,    183.381,     492.418,      0.000,
   22,       53.3,    183.343,     493.338,      0.000,
   23,       55.8,    183.063,     497.096,      0.000,
   24,       58.3,    182.635,     498.263,      0.000,
   25,       60.8,    182.879,     499.511,      0.000,
   26,       63.3,    182.707,     503.812,      0.000,
   27,       65.8,    182.603,     503.824,      0.000,
   28,       68.3,    182.192,     507.707,      0.000,
   29,       70.8,    182.241,     509.764,      0.000,
   30,       73.3,    182.515,     510.096,      0.000,
   31,       75.8,    182.529,     511.701,      0.000,
   32,       78.3,    182.237,     515.264,      0.000,
   33,       80.8,    182.686,     515.638,      0.000,
   34,       83.3,    182.510,     518.602,      0.000,
   35,       85.8,    182.833,     517.411,      0.000,
   36,       88.3,    182.638,     520.975,      0.000,
   37,       90.8,    182.711,     523.232,      0.000,
   38,       93.3,    182.510,     525.450,      0.000,
   39,       95.8,    182.596,     527.393,      0.000,
   40,       98.3,    182.567,     529.394,      0.000,
   41,      100.8,    182.464,     531.611,      0.000,
   42,      103.3,    182.737,     533.280,      0.000,
   43,      105.8,    182.621,     533.620,      0.000,
   44,      108.3,    182.592,     536.990,      0.000,
   45,      110.8,    182.484,     538.402,      0.000,
   46,      113.3,    183.154,     537.799,      0.000,
   47,      115.8,    182.408,     542.465,      0.000,
   48,      118.3,    182.729,     543.428,      0.000,
   49,      120.8,    182.476,     545.276,      0.000,
   50,      123.3,    182.450,     546.727,      0.000,
   51,      125.8,    182.539,     548.376,      0.000,
   52,      128.3,    182.219,     550.986,      0.000,
   53,      130.8,    182.734,     551.074,      0.000,
   54,      133.3,    182.404,     554.264,      0.000,
   55,      135.8,    182.520,     555.830,      0.000,
   56,      138.3,    182.897,     555.777,      0.000,
   57,      140.8,    182.568,     557.874,      0.000,
   58,      143.3,    182.863,     558.887,      0.000,
   59,      145.8,    182.851,     561.388,      0.000,
   60,      148.3,    182.444,     563.461,      0.000,
   61,      150.8,    182.654,     563.909,      0.000,
   62,      153.3,    182.631,     565.349,      0.000,
   63,      155.8,    182.343,     568.710,      0.000,
   64,      158.3,    182.143,     570.707,      0.000,
   65,      160.8,    182.863,     569.827,      0.000,
   66,      163.3,    182.473,     572.961,      0.000,
   67,      165.8,    182.364,     574.126,      0.000,
   68,      168.3,    182.566,     574.862,      0.000,
   69,      170.8,    182.390,     576.785,      0.000,
   70,      173.3,    182.277,     580.162,      0.000,
   71,      175.8,    182.557,     579.819,      0.000,
   72,      178.3,    182.735,     580.896,      0.000,
   73,      180.8,    182.921,     581.673,      0.000,
   74,      183.3,    182.421,     584.912,      0.000,
   75,      185.8,    182.593,     586.276,      0.000,
   76,      188.3,    183.092,     584.133,      0.000,
   77,      190.8,    182.669,     587.675,      0.000,
   78,      193.3,    182.617,     590.308,      0.000,
   79,      195.8,    182.481,     591.569,      0.000,
   80,      198.3,    182.681,     592.288,      0.000,
   81,      200.8,    182.685,     592.549,      0.000,
   82,      203.3,    182.606,     593.903,      0.000,
   83,      205.8,    182.332,     597.262,      0.000,
   84,      208.3,    182.082,     598.633,      0.000,
   85,      210.8,    182.893,     597.344,      0.000,
   86,      213.3,    182.615,     599.075,      0.000,
   87,      215.8,    182.519,     600.486,      0.000,
   88,      218.3,    182.969,     601.194,      0.000,
   89,      220.8,    182.304,     602.839,      0.000,
   90,      223.3,    182.609,     604.843,      0.000,
   91,      225.8,    182.510,     604.078,      0.000,
   92,      228.3,    182.864,     606.190,      0.000,
   93,      230.8,    182.240,     607.991,      0.000,
   94,      233.3,    182.764,     607.069,      0.000,
   95,      235.8,    182.262,     609.563,      0.000,
   96,      238.3,    182.112,     611.987,      0.000,
   97,      240.8,    182.468,     612.164,      0.000,
   98,      243.3,    182.274,     613.913,      0.000,
   99,      245.8,    182.463,     614.370,      0.000,
  100,      250.8,    181.671,     615.948,      0.000,
  101,      273.3,    181.741,     620.940,      0.000,
  102,      295.8,    181.374,     617.531,      0.000,
  103,      318.3,    181.474,     612.806,      0.000,
  104,      343.3,    181.698,     608.785,      0.000,
  105,      368.3,    181.394,     605.152,      0.000,
  106,      395.8,    181.127,     599.683,      0.000,
  107,      423.3,    181.789,     593.923,      0.000,
  108,      453.3,    181.582,     589.940,      0.000,
  109,      483.3,    181.351,     584.629,      0.000,
  110,      515.8,    181.254,     581.911,      0.000,
  111,      550.8,    181.337,     575.604,      0.000,
  112,      585.8,    181.422,     572.861,      0.000,
  113,      623.3,    181.634,     567.818,      0.000,
  114,      663.3,    181.283,     564.780,      0.000,
  115,      705.8,    181.370,     562.030,      0.000,
  116,      748.3,    181.390,     558.961,      0.000,
  117,      793.3,    181.097,     554.343,      0.000,
  118,      840.8,    180.994,     552.172,      0.000,
  119,      890.8,    181.155,     548.100,      0.000,
  120,      943.3,    181.272,     544.698,      0.000,
  121,      998.3,    181.213,     544.319,      0.000,
  122,     1055.8,    181.121,     540.778,      0.000,
  123,     1115.8,    181.206,     537.240,      0.000,
  124,     1178.3,    181.034,     534.997,      0.000,
  125,     1245.8,    181.158,     532.154,      0.000,
