#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3415_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	5.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	17:06:18.527	877.257	368.433	18.794	262	0	OK	13-05-2021	17:06:18.527	877.257	21.230	OK	13-05-2021	17:06:18.527	877.257	1012	OK																13-05-2021	17:06:19.823	878.553	21.231	OK			
13-05-2021	17:06:19.525	878.255	369.002	18.777	262	0	OK	13-05-2021	17:06:19.525	878.255	21.231	OK	13-05-2021	17:06:19.525	878.255	1012	OK																13-05-2021	17:06:20.824	879.554	21.232	OK			
13-05-2021	17:06:20.527	879.257	368.855	18.781	262	0	OK	13-05-2021	17:06:20.527	879.257	21.232	OK	13-05-2021	17:06:20.527	879.257	1012	OK																13-05-2021	17:06:21.824	880.554	21.235	OK			
13-05-2021	17:06:21.525	880.255	369.679	18.756	262	0	OK	13-05-2021	17:06:21.525	880.255	21.235	OK	13-05-2021	17:06:21.525	880.255	1012	OK																13-05-2021	17:06:22.825	881.555	21.235	OK			
13-05-2021	17:06:22.528	881.258	368.178	18.800	262	0	OK	13-05-2021	17:06:22.528	881.258	21.235	OK	13-05-2021	17:06:22.528	881.258	1012	OK																13-05-2021	17:06:23.825	882.556	21.236	OK			
13-05-2021	17:06:23.528	882.258	368.723	18.784	262	0	OK	13-05-2021	17:06:23.528	882.258	21.235	OK	13-05-2021	17:06:23.528	882.258	1012	OK																13-05-2021	17:06:24.824	883.555	21.235	OK			
13-05-2021	17:06:24.528	883.258	369.190	18.770	262	0	OK	13-05-2021	17:06:24.528	883.258	21.236	OK	13-05-2021	17:06:24.528	883.258	1012	OK																13-05-2021	17:06:25.825	884.555	21.235	OK			
13-05-2021	17:06:25.528	884.258	369.406	18.764	262	0	OK	13-05-2021	17:06:25.528	884.258	21.235	OK	13-05-2021	17:06:25.528	884.258	1012	OK																13-05-2021	17:06:26.828	885.558	21.236	OK			
13-05-2021	17:06:26.528	885.258	369.576	18.759	262	0	OK	13-05-2021	17:06:26.528	885.258	21.235	OK	13-05-2021	17:06:26.528	885.258	1012	OK																13-05-2021	17:06:27.828	886.558	21.236	OK			
13-05-2021	17:06:27.529	886.259	368.713	18.784	262	0	OK	13-05-2021	17:06:27.529	886.259	21.236	OK	13-05-2021	17:06:27.529	886.259	1012	OK																13-05-2021	17:06:28.827	887.557	21.236	OK			
13-05-2021	17:06:28.528	887.258	368.100	18.802	262	0	OK	13-05-2021	17:06:28.528	887.258	21.236	OK	13-05-2021	17:06:28.528	887.258	1012	OK																13-05-2021	17:06:29.827	888.557	21.232	OK			
13-05-2021	17:06:29.528	888.258	369.347	18.766	262	0	OK	13-05-2021	17:06:29.528	888.258	21.234	OK	13-05-2021	17:06:29.528	888.258	1012	OK																13-05-2021	17:06:30.827	889.557	21.230	OK			
13-05-2021	17:06:30.528	889.259	369.891	18.751	262	0	OK	13-05-2021	17:06:30.528	889.259	21.231	OK	13-05-2021	17:06:30.528	889.259	1012	OK																13-05-2021	17:06:31.830	890.560	21.232	OK			
13-05-2021	17:06:31.527	890.257	368.958	18.778	262	0	OK	13-05-2021	17:06:31.527	890.257	21.232	OK	13-05-2021	17:06:31.527	890.257	1012	OK																13-05-2021	17:06:32.830	891.560	21.232	OK			
13-05-2021	17:06:32.528	891.258	369.983	18.748	262	0	OK	13-05-2021	17:06:32.528	891.258	21.232	OK	13-05-2021	17:06:32.528	891.258	1012	OK																13-05-2021	17:06:33.831	892.561	21.234	OK			
13-05-2021	17:06:33.531	892.261	368.208	18.800	262	0	OK	13-05-2021	17:06:33.531	892.261	21.232	OK	13-05-2021	17:06:33.531	892.261	1012	OK																13-05-2021	17:06:34.830	893.560	21.233	OK			
13-05-2021	17:06:34.528	893.258	369.734	18.755	262	0	OK	13-05-2021	17:06:34.528	893.258	21.233	OK	13-05-2021	17:06:34.528	893.258	1012	OK																13-05-2021	17:06:35.829	894.559	21.235	OK			
13-05-2021	17:06:35.530	894.260	369.074	18.774	262	0	OK	13-05-2021	17:06:35.530	894.260	21.234	OK	13-05-2021	17:06:35.530	894.260	1012	OK																13-05-2021	17:06:36.829	895.559	21.234	OK			
13-05-2021	17:06:36.530	895.260	369.484	18.762	262	0	OK	13-05-2021	17:06:36.530	895.260	21.234	OK	13-05-2021	17:06:36.530	895.260	1012	OK																13-05-2021	17:06:37.831	896.561	21.235	OK			
13-05-2021	17:06:37.531	896.261	368.689	18.785	262	0	OK	13-05-2021	17:06:37.531	896.261	21.235	OK	13-05-2021	17:06:37.531	896.261	1012	OK																13-05-2021	17:06:38.832	897.562	21.232	OK			
13-05-2021	17:06:38.530	897.260	369.255	18.769	262	0	OK	13-05-2021	17:06:38.530	897.260	21.233	OK	13-05-2021	17:06:38.530	897.260	1012	OK																13-05-2021	17:06:39.833	898.563	21.233	OK			
13-05-2021	17:06:39.529	898.260	369.289	18.768	262	0	OK	13-05-2021	17:06:39.529	898.260	21.233	OK	13-05-2021	17:06:39.529	898.260	1012	OK																13-05-2021	17:06:40.833	899.563	21.230	OK			
13-05-2021	17:06:40.529	899.259	368.900	18.780	262	0	OK	13-05-2021	17:06:40.529	899.259	21.231	OK	13-05-2021	17:06:40.529	899.259	1011	OK																13-05-2021	17:06:41.834	900.564	21.232	OK			
13-05-2021	17:06:41.529	900.260	368.651	18.787	262	0	OK	13-05-2021	17:06:41.529	900.260	21.232	OK	13-05-2021	17:06:41.529	900.260	1011	OK																13-05-2021	17:06:42.834	901.564	21.231	OK			
13-05-2021	17:06:42.528	901.258	369.993	18.748	262	0	OK	13-05-2021	17:06:42.528	901.258	21.231	OK	13-05-2021	17:06:42.528	901.258	1012	OK																13-05-2021	17:06:43.834	902.564	21.232	OK			
13-05-2021	17:06:43.527	902.257	369.549	18.761	262	0	OK	13-05-2021	17:06:43.527	902.257	21.231	OK	13-05-2021	17:06:43.527	902.257	1012	OK																13-05-2021	17:06:44.834	903.564	21.229	OK			
13-05-2021	17:06:44.527	903.258	368.750	18.785	262	0	OK	13-05-2021	17:06:44.527	903.258	21.229	OK	13-05-2021	17:06:44.527	903.258	1012	OK																13-05-2021	17:06:45.834	904.564	21.226	OK			
13-05-2021	17:06:45.528	904.258	369.511	18.763	262	0	OK	13-05-2021	17:06:45.528	904.258	21.228	OK	13-05-2021	17:06:45.528	904.258	1012	OK																13-05-2021	17:06:46.835	905.565	21.226	OK			
13-05-2021	17:06:46.533	905.263	369.453	18.765	262	0	OK	13-05-2021	17:06:46.533	905.263	21.227	OK	13-05-2021	17:06:46.533	905.263	1012	OK																13-05-2021	17:06:47.837	906.567	21.227	OK			
13-05-2021	17:06:47.530	906.260	369.521	18.763	262	0	OK	13-05-2021	17:06:47.530	906.260	21.227	OK	13-05-2021	17:06:47.530	906.260	1012	OK																13-05-2021	17:06:48.837	907.568	21.228	OK			
13-05-2021	17:06:48.536	907.266	368.896	18.781	262	0	OK	13-05-2021	17:06:48.536	907.266	21.228	OK	13-05-2021	17:06:48.536	907.266	1012	OK																13-05-2021	17:06:49.839	908.569	21.230	OK			
13-05-2021	17:06:49.533	908.263	369.613	18.760	262	0	OK	13-05-2021	17:06:49.533	908.263	21.228	OK	13-05-2021	17:06:49.533	908.263	1012	OK																13-05-2021	17:06:50.839	909.569	21.227	OK			
13-05-2021	17:06:50.533	909.263	368.215	18.801	262	0	OK	13-05-2021	17:06:50.533	909.263	21.228	OK	13-05-2021	17:06:50.533	909.263	1012	OK																13-05-2021	17:06:51.840	910.570	21.226	OK			
13-05-2021	17:06:51.532	910.262	368.541	18.792	262	0	OK	13-05-2021	17:06:51.532	910.262	21.226	OK	13-05-2021	17:06:51.532	910.262	1012	OK																13-05-2021	17:06:52.840	911.570	21.225	OK			
13-05-2021	17:06:52.533	911.263	369.415	18.767	262	0	OK	13-05-2021	17:06:52.533	911.263	21.224	OK	13-05-2021	17:06:52.533	911.263	1012	OK																13-05-2021	17:06:53.837	912.567	21.226	OK			
13-05-2021	17:06:53.533	912.263	370.157	18.745	262	0	OK	13-05-2021	17:06:53.533	912.263	21.225	OK	13-05-2021	17:06:53.533	912.263	1012	OK																13-05-2021	17:06:54.848	913.578	21.228	OK			
13-05-2021	17:06:54.533	913.263	369.613	18.760	262	0	OK	13-05-2021	17:06:54.533	913.263	21.228	OK	13-05-2021	17:06:54.533	913.263	1011	OK																13-05-2021	17:06:55.842	914.572	21.229	OK			
13-05-2021	17:06:55.533	914.263	369.750	18.756	262	0	OK	13-05-2021	17:06:55.533	914.263	21.228	OK	13-05-2021	17:06:55.533	914.263	1012	OK																13-05-2021	17:06:56.843	915.573	21.227	OK			
13-05-2021	17:06:56.533	915.263	369.043	18.777	263	0	OK	13-05-2021	17:06:56.533	915.263	21.227	OK	13-05-2021	17:06:56.533	915.263	1012	OK																13-05-2021	17:06:57.843	916.573	21.225	OK			
13-05-2021	17:06:57.534	916.264	369.405	18.767	262	0	OK	13-05-2021	17:06:57.534	916.264	21.225	OK	13-05-2021	17:06:57.534	916.264	1012	OK																13-05-2021	17:06:58.844	917.574	21.224	OK			
13-05-2021	17:06:58.535	917.265	369.415	18.767	262	0	OK	13-05-2021	17:06:58.535	917.265	21.224	OK	13-05-2021	17:06:58.535	917.265	1012	OK																13-05-2021	17:06:59.843	918.574	21.225	OK			
13-05-2021	17:06:59.533	918.263	367.657	18.818	262	0	OK	13-05-2021	17:06:59.533	918.263	21.226	OK	13-05-2021	17:06:59.533	918.263	1012	OK																13-05-2021	17:07:00.843	919.574	21.225	OK			
13-05-2021	17:07:00.533	919.263	368.654	18.789	262	0	OK	13-05-2021	17:07:00.533	919.263	21.225	OK	13-05-2021	17:07:00.533	919.263	1012	OK																13-05-2021	17:07:01.843	920.573	21.226	OK			
13-05-2021	17:07:01.535	920.265	369.897	18.752	262	0	OK	13-05-2021	17:07:01.535	920.265	21.227	OK	13-05-2021	17:07:01.535	920.265	1012	OK																13-05-2021	17:07:02.845	921.575	21.225	OK			
13-05-2021	17:07:02.533	921.263	369.346	18.769	262	0	OK	13-05-2021	17:07:02.533	921.263	21.224	OK	13-05-2021	17:07:02.533	921.263	1012	OK																13-05-2021	17:07:03.845	922.575	21.226	OK			
13-05-2021	17:07:03.534	922.264	368.712	18.787	262	0	OK	13-05-2021	17:07:03.534	922.264	21.226	OK	13-05-2021	17:07:03.534	922.264	1012	OK																13-05-2021	17:07:04.845	923.575	21.225	OK			
13-05-2021	17:07:04.534	923.264	370.157	18.745	262	0	OK	13-05-2021	17:07:04.534	923.264	21.225	OK	13-05-2021	17:07:04.534	923.264	1012	OK																13-05-2021	17:07:05.846	924.576	21.223	OK			
13-05-2021	17:07:05.533	924.263	368.698	18.788	262	0	OK	13-05-2021	17:07:05.533	924.263	21.224	OK	13-05-2021	17:07:05.533	924.263	1012	OK																13-05-2021	17:07:06.851	925.581	21.222	OK			
13-05-2021	17:07:06.534	925.264	369.288	18.771	262	0	OK	13-05-2021	17:07:06.534	925.264	21.223	OK	13-05-2021	17:07:06.534	925.264	1012	OK																13-05-2021	17:07:07.850	926.580	21.223	OK			
13-05-2021	17:07:07.534	926.264	369.128	18.776	262	0	OK	13-05-2021	17:07:07.534	926.264	21.222	OK	13-05-2021	17:07:07.534	926.264	1012	OK																13-05-2021	17:07:08.851	927.581	21.224	OK			
13-05-2021	17:07:08.532	927.263	368.879	18.783	262	0	OK	13-05-2021	17:07:08.532	927.263	21.223	OK	13-05-2021	17:07:08.532	927.263	1012	OK																13-05-2021	17:07:09.850	928.581	21.224	OK			
13-05-2021	17:07:09.556	928.286	369.928	18.752	262	0	OK	13-05-2021	17:07:09.556	928.286	21.224	OK	13-05-2021	17:07:09.556	928.286	1012	OK																13-05-2021	17:07:10.850	929.580	21.224	OK			
13-05-2021	17:07:10.534	929.264	368.937	18.781	262	0	OK	13-05-2021	17:07:10.534	929.264	21.224	OK	13-05-2021	17:07:10.534	929.264	1012	OK																13-05-2021	17:07:11.852	930.582	21.224	OK			
13-05-2021	17:07:11.533	930.263	369.200	18.773	262	0	OK	13-05-2021	17:07:11.533	930.263	21.225	OK	13-05-2021	17:07:11.533	930.263	1011	OK																13-05-2021	17:07:12.853	931.583	21.225	OK			
13-05-2021	17:07:12.535	931.265	369.176	18.774	262	0	OK	13-05-2021	17:07:12.535	931.265	21.224	OK	13-05-2021	17:07:12.535	931.265	1012	OK																13-05-2021	17:07:13.853	932.584	21.223	OK			
13-05-2021	17:07:13.535	932.265	369.435	18.767	262	0	OK	13-05-2021	17:07:13.535	932.265	21.222	OK	13-05-2021	17:07:13.535	932.265	1012	OK																13-05-2021	17:07:14.884	933.614	21.221	OK			
13-05-2021	17:07:14.535	933.265	369.264	18.772	262	0	OK	13-05-2021	17:07:14.535	933.265	21.222	OK	13-05-2021	17:07:14.535	933.265	1012	OK																13-05-2021	17:07:15.856	934.586	21.220	OK			
13-05-2021	17:07:15.535	934.265	368.831	18.785	262	0	OK	13-05-2021	17:07:15.535	934.265	21.221	OK	13-05-2021	17:07:15.535	934.265	1012	OK																13-05-2021	17:07:16.852	935.582	21.219	OK			
13-05-2021	17:07:16.534	935.264	369.466	18.767	262	0	OK	13-05-2021	17:07:16.534	935.264	21.219	OK	13-05-2021	17:07:16.534	935.264	1012	OK																13-05-2021	17:07:17.855	936.585	21.220	OK			
13-05-2021	17:07:17.536	936.266	368.180	18.805	263	0	OK	13-05-2021	17:07:17.536	936.266	21.218	OK	13-05-2021	17:07:17.536	936.266	1012	OK																13-05-2021	17:07:18.853	937.583	21.219	OK			
13-05-2021	17:07:18.535	937.265	369.661	18.761	262	0	OK	13-05-2021	17:07:18.535	937.265	21.220	OK	13-05-2021	17:07:18.535	937.265	1012	OK																13-05-2021	17:07:19.855	938.585	21.222	OK			
13-05-2021	17:07:19.533	938.263	367.911	18.812	262	0	OK	13-05-2021	17:07:19.533	938.263	21.221	OK	13-05-2021	17:07:19.533	938.263	1012	OK																13-05-2021	17:07:20.854	939.584	21.222	OK			
13-05-2021	17:07:20.536	939.266	368.446	18.796	263	0	OK	13-05-2021	17:07:20.536	939.266	21.222	OK	13-05-2021	17:07:20.536	939.266	1012	OK																13-05-2021	17:07:21.854	940.584	21.220	OK			
13-05-2021	17:07:21.536	940.266	368.602	18.792	262	0	OK	13-05-2021	17:07:21.536	940.266	21.220	OK	13-05-2021	17:07:21.536	940.266	1012	OK																13-05-2021	17:07:22.854	941.584	21.219	OK			
13-05-2021	17:07:22.535	941.265	369.022	18.780	262	0	OK	13-05-2021	17:07:22.535	941.265	21.219	OK	13-05-2021	17:07:22.535	941.265	1012	OK																13-05-2021	17:07:23.855	942.585	21.217	OK			
13-05-2021	17:07:23.535	942.265	369.247	18.774	262	0	OK	13-05-2021	17:07:23.535	942.265	21.217	OK	13-05-2021	17:07:23.535	942.265	1012	OK																13-05-2021	17:07:24.855	943.585	21.217	OK			
13-05-2021	17:07:24.535	943.265	369.110	18.778	263	0	OK	13-05-2021	17:07:24.535	943.265	21.217	OK	13-05-2021	17:07:24.535	943.265	1012	OK																13-05-2021	17:07:25.855	944.585	21.221	OK			
13-05-2021	17:07:25.534	944.264	369.158	18.776	262	0	OK	13-05-2021	17:07:25.534	944.264	21.219	OK	13-05-2021	17:07:25.534	944.264	1012	OK																13-05-2021	17:07:26.856	945.586	21.221	OK			
13-05-2021	17:07:26.550	945.280	368.807	18.786	262	0	OK	13-05-2021	17:07:26.550	945.280	21.220	OK	13-05-2021	17:07:26.550	945.280	1012	OK																13-05-2021	17:07:27.856	946.586	21.222	OK			
13-05-2021	17:07:27.537	946.267	369.138	18.776	262	0	OK	13-05-2021	17:07:27.537	946.267	21.221	OK	13-05-2021	17:07:27.537	946.267	1012	OK																13-05-2021	17:07:28.857	947.587	21.216	OK			
13-05-2021	17:07:28.536	947.266	368.350	18.800	262	0	OK	13-05-2021	17:07:28.536	947.266	21.218	OK	13-05-2021	17:07:28.536	947.266	1012	OK																13-05-2021	17:07:29.857	948.588	21.215	OK			
13-05-2021	17:07:29.536	948.266	368.823	18.787	262	0	OK	13-05-2021	17:07:29.536	948.266	21.215	OK	13-05-2021	17:07:29.536	948.266	1012	OK																13-05-2021	17:07:30.856	949.586	21.214	OK			
13-05-2021	17:07:30.536	949.266	369.893	18.756	262	0	OK	13-05-2021	17:07:30.536	949.266	21.214	OK	13-05-2021	17:07:30.536	949.266	1012	OK																13-05-2021	17:07:31.879	950.609	21.217	OK			
13-05-2021	17:07:31.537	950.267	368.643	18.792	262	0	OK	13-05-2021	17:07:31.537	950.267	21.216	OK	13-05-2021	17:07:31.537	950.267	1012	OK																13-05-2021	17:07:32.859	951.589	21.216	OK			
13-05-2021	17:07:32.536	951.266	369.110	18.778	262	0	OK	13-05-2021	17:07:32.536	951.266	21.217	OK	13-05-2021	17:07:32.536	951.266	1012	OK																13-05-2021	17:07:33.860	952.590	21.217	OK			
13-05-2021	17:07:33.537	952.267	368.871	18.785	262	0	OK	13-05-2021	17:07:33.537	952.267	21.217	OK	13-05-2021	17:07:33.537	952.267	1012	OK																13-05-2021	17:07:34.858	953.588	21.217	OK			
13-05-2021	17:07:34.534	953.264	368.779	18.788	262	0	OK	13-05-2021	17:07:34.534	953.264	21.216	OK	13-05-2021	17:07:34.534	953.264	1012	OK																13-05-2021	17:07:35.859	954.589	21.218	OK			
13-05-2021	17:07:35.535	954.265	368.974	18.782	262	0	OK	13-05-2021	17:07:35.535	954.265	21.217	OK	13-05-2021	17:07:35.535	954.265	1012	OK																13-05-2021	17:07:36.861	955.591	21.216	OK			
13-05-2021	17:07:36.536	955.266	368.190	18.805	262	0	OK	13-05-2021	17:07:36.536	955.266	21.217	OK	13-05-2021	17:07:36.536	955.266	1012	OK																13-05-2021	17:07:37.860	956.590	21.218	OK			
13-05-2021	17:07:37.536	956.266	368.292	18.802	262	0	OK	13-05-2021	17:07:37.536	956.266	21.217	OK	13-05-2021	17:07:37.536	956.266	1012	OK																13-05-2021	17:07:38.862	957.592	21.217	OK			
13-05-2021	17:07:38.536	957.266	369.349	18.771	262	0	OK	13-05-2021	17:07:38.536	957.266	21.217	OK	13-05-2021	17:07:38.536	957.266	1012	OK																13-05-2021	17:07:39.860	958.590	21.216	OK			
13-05-2021	17:07:39.537	958.267	369.404	18.770	262	0	OK	13-05-2021	17:07:39.537	958.267	21.215	OK	13-05-2021	17:07:39.537	958.267	1012	OK																13-05-2021	17:07:40.862	959.592	21.214	OK			
13-05-2021	17:07:40.537	959.267	367.429	18.828	262	0	OK	13-05-2021	17:07:40.537	959.267	21.215	OK	13-05-2021	17:07:40.537	959.267	1012	OK																13-05-2021	17:07:41.861	960.591	21.214	OK			
13-05-2021	17:07:41.537	960.267	370.064	18.751	262	0	OK	13-05-2021	17:07:41.537	960.267	21.214	OK	13-05-2021	17:07:41.537	960.267	1012	OK																13-05-2021	17:07:42.862	961.592	21.214	OK			
13-05-2021	17:07:42.536	961.266	369.267	18.774	262	0	OK	13-05-2021	17:07:42.536	961.266	21.215	OK	13-05-2021	17:07:42.536	961.266	1012	OK																13-05-2021	17:07:43.863	962.593	21.217	OK			
13-05-2021	17:07:43.569	962.299	369.325	18.772	263	0	OK	13-05-2021	17:07:43.569	962.299	21.216	OK	13-05-2021	17:07:43.569	962.299	1012	OK																13-05-2021	17:07:44.863	963.593	21.216	OK			
13-05-2021	17:07:44.537	963.267	368.837	18.786	262	0	OK	13-05-2021	17:07:44.537	963.267	21.217	OK	13-05-2021	17:07:44.537	963.267	1012	OK																13-05-2021	17:07:45.865	964.596	21.215	OK			
13-05-2021	17:07:45.538	964.268	368.302	18.802	262	0	OK	13-05-2021	17:07:45.538	964.268	21.216	OK	13-05-2021	17:07:45.538	964.268	1012	OK																13-05-2021	17:07:46.865	965.595	21.213	OK			
13-05-2021	17:07:46.540	965.270	370.201	18.747	262	0	OK	13-05-2021	17:07:46.540	965.270	21.214	OK	13-05-2021	17:07:46.540	965.270	1012	OK																13-05-2021	17:07:47.863	966.594	21.212	OK			
13-05-2021	17:07:47.537	966.267	368.217	18.806	262	0	OK	13-05-2021	17:07:47.537	966.267	21.211	OK	13-05-2021	17:07:47.537	966.267	1012	OK																13-05-2021	17:07:48.867	967.597	21.212	OK			
13-05-2021	17:07:48.537	967.267	368.547	18.796	262	0	OK	13-05-2021	17:07:48.537	967.267	21.212	OK	13-05-2021	17:07:48.537	967.267	1012	OK																13-05-2021	17:07:49.865	968.595	21.212	OK			
13-05-2021	17:07:49.539	968.269	370.231	18.747	262	0	OK	13-05-2021	17:07:49.539	968.269	21.211	OK	13-05-2021	17:07:49.539	968.269	1012	OK																13-05-2021	17:07:50.866	969.596	21.214	OK			
13-05-2021	17:07:50.538	969.268	369.869	18.757	262	0	OK	13-05-2021	17:07:50.538	969.268	21.213	OK	13-05-2021	17:07:50.538	969.268	1012	OK																13-05-2021	17:07:51.870	970.600	21.215	OK			
13-05-2021	17:07:51.538	970.268	369.199	18.776	262	0	OK	13-05-2021	17:07:51.538	970.268	21.215	OK	13-05-2021	17:07:51.538	970.268	1012	OK																13-05-2021	17:07:52.869	971.599	21.214	OK			
13-05-2021	17:07:52.538	971.268	368.697	18.791	262	0	OK	13-05-2021	17:07:52.538	971.268	21.214	OK	13-05-2021	17:07:52.538	971.268	1012	OK																13-05-2021	17:07:53.870	972.600	21.214	OK			
13-05-2021	17:07:53.540	972.270	368.902	18.785	262	0	OK	13-05-2021	17:07:53.540	972.270	21.214	OK	13-05-2021	17:07:53.540	972.270	1012	OK																13-05-2021	17:07:54.869	973.599	21.211	OK			
13-05-2021	17:07:54.539	973.269	369.581	18.766	262	0	OK	13-05-2021	17:07:54.539	973.269	21.211	OK	13-05-2021	17:07:54.539	973.269	1012	OK																13-05-2021	17:07:55.870	974.600	21.209	OK			
13-05-2021	17:07:55.538	974.269	369.260	18.776	262	0	OK	13-05-2021	17:07:55.538	974.269	21.209	OK	13-05-2021	17:07:55.538	974.269	1012	OK																13-05-2021	17:07:56.871	975.601	21.208	OK			
13-05-2021	17:07:56.538	975.268	368.588	18.796	262	0	OK	13-05-2021	17:07:56.538	975.268	21.208	OK	13-05-2021	17:07:56.538	975.268	1012	OK																13-05-2021	17:07:57.871	976.601	21.209	OK			
13-05-2021	17:07:57.539	976.269	368.850	18.788	262	0	OK	13-05-2021	17:07:57.539	976.269	21.209	OK	13-05-2021	17:07:57.539	976.269	1012	OK																13-05-2021	17:07:58.872	977.602	21.211	OK			
13-05-2021	17:07:58.537	977.267	370.036	18.753	262	0	OK	13-05-2021	17:07:58.537	977.267	21.210	OK	13-05-2021	17:07:58.537	977.267	1012	OK																13-05-2021	17:07:59.871	978.601	21.209	OK			
