#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3413_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	14:54:37.885	346.290	337.435	18.001	249	0	OK	13-05-2021	14:54:37.885	346.290	22.945	OK	13-05-2021	14:54:37.885	346.290	1013	OK																13-05-2021	14:54:38.967	347.372	22.944	OK			
13-05-2021	14:54:38.885	347.289	338.370	17.972	250	0	OK	13-05-2021	14:54:38.885	347.289	22.944	OK	13-05-2021	14:54:38.885	347.289	1013	OK																13-05-2021	14:54:39.969	348.373	22.942	OK			
13-05-2021	14:54:39.890	348.294	338.004	17.984	250	0	OK	13-05-2021	14:54:39.890	348.294	22.942	OK	13-05-2021	14:54:39.890	348.294	1013	OK																13-05-2021	14:54:40.969	349.373	22.943	OK			
13-05-2021	14:54:40.885	349.289	337.603	17.996	250	0	OK	13-05-2021	14:54:40.885	349.289	22.944	OK	13-05-2021	14:54:40.885	349.289	1013	OK																13-05-2021	14:54:41.968	350.373	22.943	OK			
13-05-2021	14:54:41.886	350.290	337.954	17.985	249	0	OK	13-05-2021	14:54:41.886	350.290	22.944	OK	13-05-2021	14:54:41.886	350.290	1013	OK																13-05-2021	14:54:42.966	351.371	22.942	OK			
13-05-2021	14:54:42.882	351.287	337.899	17.987	249	0	OK	13-05-2021	14:54:42.882	351.287	22.943	OK	13-05-2021	14:54:42.882	351.287	1013	OK																13-05-2021	14:54:43.983	352.387	22.940	OK			
13-05-2021	14:54:43.921	352.325	339.014	17.953	249	0	OK	13-05-2021	14:54:43.921	352.325	22.940	OK	13-05-2021	14:54:43.921	352.325	1013	OK																13-05-2021	14:54:44.991	353.395	22.941	OK			
13-05-2021	14:54:44.886	353.290	338.597	17.966	249	0	OK	13-05-2021	14:54:44.886	353.290	22.940	OK	13-05-2021	14:54:44.886	353.290	1013	OK																13-05-2021	14:54:45.970	354.374	22.943	OK			
13-05-2021	14:54:45.886	354.290	337.046	18.014	249	0	OK	13-05-2021	14:54:45.886	354.290	22.942	OK	13-05-2021	14:54:45.886	354.290	1013	OK																13-05-2021	14:54:46.972	355.376	22.945	OK			
13-05-2021	14:54:46.887	355.291	338.617	17.964	249	0	OK	13-05-2021	14:54:46.887	355.291	22.945	OK	13-05-2021	14:54:46.887	355.291	1013	OK																13-05-2021	14:54:47.970	356.374	22.945	OK			
13-05-2021	14:54:47.886	356.290	338.746	17.960	249	0	OK	13-05-2021	14:54:47.886	356.290	22.945	OK	13-05-2021	14:54:47.886	356.290	1013	OK																13-05-2021	14:54:48.971	357.375	22.945	OK			
13-05-2021	14:54:48.885	357.290	338.169	17.978	249	0	OK	13-05-2021	14:54:48.885	357.290	22.945	OK	13-05-2021	14:54:48.885	357.290	1013	OK																13-05-2021	14:54:49.970	358.374	22.944	OK			
13-05-2021	14:54:49.885	358.290	339.043	17.951	249	0	OK	13-05-2021	14:54:49.885	358.290	22.944	OK	13-05-2021	14:54:49.885	358.290	1013	OK																13-05-2021	14:54:50.971	359.375	22.943	OK			
13-05-2021	14:54:50.887	359.292	338.059	17.982	249	0	OK	13-05-2021	14:54:50.887	359.292	22.943	OK	13-05-2021	14:54:50.887	359.292	1013	OK																13-05-2021	14:54:51.971	360.375	22.943	OK			
13-05-2021	14:54:51.888	360.292	338.283	17.975	249	0	OK	13-05-2021	14:54:51.888	360.292	22.943	OK	13-05-2021	14:54:51.888	360.292	1013	OK																13-05-2021	14:54:52.971	361.375	22.944	OK			
13-05-2021	14:54:52.886	361.290	337.890	17.987	249	0	OK	13-05-2021	14:54:52.886	361.290	22.944	OK	13-05-2021	14:54:52.886	361.290	1013	OK																13-05-2021	14:54:53.970	362.374	22.943	OK			
13-05-2021	14:54:53.885	362.289	339.084	17.950	249	0	OK	13-05-2021	14:54:53.885	362.289	22.943	OK	13-05-2021	14:54:53.885	362.289	1013	OK																13-05-2021	14:54:54.971	363.375	22.943	OK			
13-05-2021	14:54:54.888	363.292	339.437	17.939	249	0	OK	13-05-2021	14:54:54.888	363.292	22.943	OK	13-05-2021	14:54:54.888	363.292	1013	OK																13-05-2021	14:54:55.970	364.374	22.942	OK			
13-05-2021	14:54:55.888	364.292	338.227	17.977	249	0	OK	13-05-2021	14:54:55.888	364.292	22.942	OK	13-05-2021	14:54:55.888	364.292	1013	OK																13-05-2021	14:54:56.970	365.374	22.943	OK			
13-05-2021	14:54:56.888	365.292	338.708	17.962	249	0	OK	13-05-2021	14:54:56.888	365.292	22.942	OK	13-05-2021	14:54:56.888	365.292	1013	OK																13-05-2021	14:54:57.982	366.386	22.943	OK			
13-05-2021	14:54:57.887	366.292	338.315	17.974	249	0	OK	13-05-2021	14:54:57.887	366.292	22.943	OK	13-05-2021	14:54:57.887	366.292	1013	OK																13-05-2021	14:54:58.973	367.377	22.942	OK			
13-05-2021	14:54:58.888	367.292	338.539	17.967	249	0	OK	13-05-2021	14:54:58.888	367.292	22.943	OK	13-05-2021	14:54:58.888	367.292	1013	OK																13-05-2021	14:54:59.972	368.376	22.943	OK			
13-05-2021	14:54:59.885	368.289	337.229	18.008	249	0	OK	13-05-2021	14:54:59.885	368.289	22.943	OK	13-05-2021	14:54:59.885	368.289	1013	OK																13-05-2021	14:55:00.970	369.375	22.940	OK			
13-05-2021	14:55:00.894	369.298	337.574	17.998	249	0	OK	13-05-2021	14:55:00.894	369.298	22.940	OK	13-05-2021	14:55:00.894	369.298	1013	OK																13-05-2021	14:55:01.971	370.375	22.939	OK			
13-05-2021	14:55:01.888	370.292	338.670	17.964	249	0	OK	13-05-2021	14:55:01.888	370.292	22.939	OK	13-05-2021	14:55:01.888	370.292	1013	OK																13-05-2021	14:55:03.002	371.407	22.941	OK			
13-05-2021	14:55:02.889	371.293	339.294	17.944	249	0	OK	13-05-2021	14:55:02.889	371.293	22.941	OK	13-05-2021	14:55:02.889	371.293	1013	OK																13-05-2021	14:55:03.971	372.376	22.941	OK			
13-05-2021	14:55:03.889	372.293	338.652	17.964	249	0	OK	13-05-2021	14:55:03.889	372.293	22.941	OK	13-05-2021	14:55:03.889	372.293	1013	OK																13-05-2021	14:55:04.972	373.376	22.942	OK			
13-05-2021	14:55:04.890	373.294	337.780	17.991	249	0	OK	13-05-2021	14:55:04.890	373.294	22.942	OK	13-05-2021	14:55:04.890	373.294	1013	OK																13-05-2021	14:55:05.972	374.376	22.943	OK			
13-05-2021	14:55:05.890	374.294	338.795	17.959	250	0	OK	13-05-2021	14:55:05.890	374.294	22.943	OK	13-05-2021	14:55:05.890	374.294	1013	OK																13-05-2021	14:55:06.973	375.377	22.945	OK			
13-05-2021	14:55:06.888	375.293	337.786	17.990	249	0	OK	13-05-2021	14:55:06.888	375.293	22.945	OK	13-05-2021	14:55:06.888	375.293	1013	OK																13-05-2021	14:55:07.972	376.376	22.946	OK			
13-05-2021	14:55:07.888	376.292	339.315	17.942	249	0	OK	13-05-2021	14:55:07.888	376.292	22.946	OK	13-05-2021	14:55:07.888	376.292	1013	OK																13-05-2021	14:55:08.974	377.378	22.946	OK			
13-05-2021	14:55:08.888	377.292	338.705	17.961	249	0	OK	13-05-2021	14:55:08.888	377.292	22.946	OK	13-05-2021	14:55:08.888	377.292	1013	OK																13-05-2021	14:55:09.973	378.377	22.945	OK			
13-05-2021	14:55:09.889	378.293	338.169	17.978	249	0	OK	13-05-2021	14:55:09.889	378.293	22.945	OK	13-05-2021	14:55:09.889	378.293	1013	OK																13-05-2021	14:55:10.972	379.376	22.945	OK			
13-05-2021	14:55:10.888	379.293	338.201	17.977	249	0	OK	13-05-2021	14:55:10.888	379.293	22.945	OK	13-05-2021	14:55:10.888	379.293	1013	OK																13-05-2021	14:55:11.972	380.376	22.945	OK			
13-05-2021	14:55:11.889	380.293	337.388	18.003	249	0	OK	13-05-2021	14:55:11.889	380.293	22.943	OK	13-05-2021	14:55:11.889	380.293	1013	OK																13-05-2021	14:55:12.972	381.376	22.944	OK			
13-05-2021	14:55:12.890	381.294	338.883	17.956	249	0	OK	13-05-2021	14:55:12.890	381.294	22.944	OK	13-05-2021	14:55:12.890	381.294	1013	OK																13-05-2021	14:55:13.973	382.377	22.944	OK			
13-05-2021	14:55:13.888	382.293	338.370	17.972	249	0	OK	13-05-2021	14:55:13.888	382.293	22.944	OK	13-05-2021	14:55:13.888	382.293	1013	OK																13-05-2021	14:55:14.973	383.377	22.944	OK			
13-05-2021	14:55:14.890	383.294	338.018	17.983	249	0	OK	13-05-2021	14:55:14.890	383.294	22.944	OK	13-05-2021	14:55:14.890	383.294	1013	OK																13-05-2021	14:55:15.975	384.379	22.944	OK			
13-05-2021	14:55:15.892	384.296	339.718	17.930	249	0	OK	13-05-2021	14:55:15.892	384.296	22.944	OK	13-05-2021	14:55:15.892	384.296	1013	OK																13-05-2021	14:55:16.975	385.379	22.943	OK			
13-05-2021	14:55:16.889	385.294	338.379	17.972	249	0	OK	13-05-2021	14:55:16.889	385.294	22.943	OK	13-05-2021	14:55:16.889	385.294	1013	OK																13-05-2021	14:55:17.975	386.380	22.942	OK			
13-05-2021	14:55:17.895	386.300	338.996	17.953	249	0	OK	13-05-2021	14:55:17.895	386.300	22.942	OK	13-05-2021	14:55:17.895	386.300	1013	OK																13-05-2021	14:55:18.987	387.391	22.943	OK			
13-05-2021	14:55:18.892	387.296	339.501	17.937	249	0	OK	13-05-2021	14:55:18.892	387.296	22.943	OK	13-05-2021	14:55:18.892	387.296	1013	OK																13-05-2021	14:55:19.976	388.380	22.946	OK			
13-05-2021	14:55:19.893	388.297	338.801	17.958	249	0	OK	13-05-2021	14:55:19.893	388.297	22.946	OK	13-05-2021	14:55:19.893	388.297	1013	OK																13-05-2021	14:55:20.975	389.379	22.946	OK			
13-05-2021	14:55:20.890	389.295	337.745	17.991	249	0	OK	13-05-2021	14:55:20.890	389.295	22.946	OK	13-05-2021	14:55:20.890	389.295	1013	OK																13-05-2021	14:55:21.975	390.379	22.945	OK			
13-05-2021	14:55:21.893	390.297	338.073	17.981	249	0	OK	13-05-2021	14:55:21.893	390.297	22.945	OK	13-05-2021	14:55:21.893	390.297	1013	OK																13-05-2021	14:55:22.976	391.380	22.943	OK			
13-05-2021	14:55:22.892	391.296	338.690	17.962	249	0	OK	13-05-2021	14:55:22.892	391.296	22.944	OK	13-05-2021	14:55:22.892	391.296	1013	OK																13-05-2021	14:55:23.976	392.380	22.942	OK			
13-05-2021	14:55:23.893	392.297	339.180	17.947	249	0	OK	13-05-2021	14:55:23.893	392.297	22.943	OK	13-05-2021	14:55:23.893	392.297	1013	OK																13-05-2021	14:55:24.976	393.380	22.941	OK			
13-05-2021	14:55:24.892	393.297	338.772	17.960	249	0	OK	13-05-2021	14:55:24.892	393.297	22.942	OK	13-05-2021	14:55:24.892	393.297	1013	OK																13-05-2021	14:55:25.977	394.381	22.943	OK			
13-05-2021	14:55:25.894	394.298	338.731	17.961	249	0	OK	13-05-2021	14:55:25.894	394.298	22.943	OK	13-05-2021	14:55:25.894	394.298	1013	OK																13-05-2021	14:55:26.975	395.379	22.945	OK			
13-05-2021	14:55:26.894	395.298	338.384	17.971	249	0	OK	13-05-2021	14:55:26.894	395.298	22.946	OK	13-05-2021	14:55:26.894	395.298	1013	OK																13-05-2021	14:55:27.976	396.380	22.945	OK			
13-05-2021	14:55:27.895	396.299	338.553	17.966	249	0	OK	13-05-2021	14:55:27.895	396.299	22.945	OK	13-05-2021	14:55:27.895	396.299	1013	OK																13-05-2021	14:55:28.977	397.381	22.942	OK			
13-05-2021	14:55:28.894	397.298	338.964	17.954	249	0	OK	13-05-2021	14:55:28.894	397.298	22.942	OK	13-05-2021	14:55:28.894	397.298	1013	OK																13-05-2021	14:55:29.976	398.381	22.942	OK			
13-05-2021	14:55:29.895	398.299	339.028	17.952	249	0	OK	13-05-2021	14:55:29.895	398.299	22.942	OK	13-05-2021	14:55:29.895	398.299	1013	OK																13-05-2021	14:55:30.976	399.380	22.941	OK			
13-05-2021	14:55:30.895	399.299	337.310	18.006	249	0	OK	13-05-2021	14:55:30.895	399.299	22.941	OK	13-05-2021	14:55:30.895	399.299	1013	OK																13-05-2021	14:55:31.977	400.381	22.942	OK			
13-05-2021	14:55:31.895	400.299	339.478	17.938	249	0	OK	13-05-2021	14:55:31.895	400.299	22.942	OK	13-05-2021	14:55:31.895	400.299	1013	OK																13-05-2021	14:55:32.977	401.381	22.942	OK			
13-05-2021	14:55:32.895	401.299	338.387	17.972	249	0	OK	13-05-2021	14:55:32.895	401.299	22.942	OK	13-05-2021	14:55:32.895	401.299	1013	OK																13-05-2021	14:55:33.976	402.381	22.943	OK			
13-05-2021	14:55:33.892	402.296	338.187	17.978	249	0	OK	13-05-2021	14:55:33.892	402.296	22.943	OK	13-05-2021	14:55:33.892	402.296	1013	OK																13-05-2021	14:55:34.982	403.386	22.943	OK			
13-05-2021	14:55:34.921	403.325	339.309	17.943	249	0	OK	13-05-2021	14:55:34.921	403.325	22.943	OK	13-05-2021	14:55:34.921	403.325	1013	OK																13-05-2021	14:55:35.977	404.382	22.943	OK			
13-05-2021	14:55:35.897	404.301	337.963	17.985	249	0	OK	13-05-2021	14:55:35.897	404.301	22.943	OK	13-05-2021	14:55:35.897	404.301	1013	OK																13-05-2021	14:55:36.988	405.392	22.943	OK			
13-05-2021	14:55:36.895	405.299	339.534	17.936	249	0	OK	13-05-2021	14:55:36.895	405.299	22.943	OK	13-05-2021	14:55:36.895	405.299	1013	OK																13-05-2021	14:55:38.002	406.407	22.942	OK			
13-05-2021	14:55:37.896	406.300	339.125	17.949	249	0	OK	13-05-2021	14:55:37.896	406.300	22.942	OK	13-05-2021	14:55:37.896	406.300	1013	OK																13-05-2021	14:55:38.978	407.383	22.945	OK			
13-05-2021	14:55:38.897	407.301	339.052	17.951	249	0	OK	13-05-2021	14:55:38.897	407.301	22.943	OK	13-05-2021	14:55:38.897	407.301	1013	OK																13-05-2021	14:55:39.979	408.383	22.943	OK			
13-05-2021	14:55:39.897	408.301	338.219	17.977	249	0	OK	13-05-2021	14:55:39.897	408.301	22.943	OK	13-05-2021	14:55:39.897	408.301	1013	OK																13-05-2021	14:55:40.980	409.384	22.944	OK			
13-05-2021	14:55:40.896	409.301	338.938	17.954	249	0	OK	13-05-2021	14:55:40.896	409.301	22.945	OK	13-05-2021	14:55:40.896	409.301	1013	OK																13-05-2021	14:55:41.980	410.384	22.944	OK			
13-05-2021	14:55:41.897	410.301	338.947	17.954	249	0	OK	13-05-2021	14:55:41.897	410.301	22.944	OK	13-05-2021	14:55:41.897	410.301	1013	OK																13-05-2021	14:55:42.979	411.383	22.942	OK			
13-05-2021	14:55:42.898	411.302	339.864	17.926	249	0	OK	13-05-2021	14:55:42.898	411.302	22.942	OK	13-05-2021	14:55:42.898	411.302	1013	OK																13-05-2021	14:55:43.980	412.385	22.942	OK			
13-05-2021	14:55:43.898	412.302	338.836	17.958	249	0	OK	13-05-2021	14:55:43.898	412.302	22.942	OK	13-05-2021	14:55:43.898	412.302	1013	OK																13-05-2021	14:55:44.981	413.385	22.941	OK			
13-05-2021	14:55:44.898	413.302	338.396	17.972	249	0	OK	13-05-2021	14:55:44.898	413.302	22.941	OK	13-05-2021	14:55:44.898	413.302	1013	OK																13-05-2021	14:55:45.982	414.386	22.943	OK			
13-05-2021	14:55:45.898	414.302	339.212	17.946	249	0	OK	13-05-2021	14:55:45.898	414.302	22.943	OK	13-05-2021	14:55:45.898	414.302	1013	OK																13-05-2021	14:55:46.981	415.385	22.945	OK			
13-05-2021	14:55:46.899	415.304	338.233	17.976	249	0	OK	13-05-2021	14:55:46.899	415.304	22.945	OK	13-05-2021	14:55:46.899	415.304	1013	OK																13-05-2021	14:55:47.981	416.385	22.945	OK			
13-05-2021	14:55:47.899	416.304	339.548	17.935	249	0	OK	13-05-2021	14:55:47.899	416.304	22.945	OK	13-05-2021	14:55:47.899	416.304	1013	OK																13-05-2021	14:55:48.981	417.385	22.944	OK			
13-05-2021	14:55:48.900	417.304	338.402	17.971	249	0	OK	13-05-2021	14:55:48.900	417.304	22.944	OK	13-05-2021	14:55:48.900	417.304	1013	OK																13-05-2021	14:55:49.981	418.385	22.941	OK			
13-05-2021	14:55:49.899	418.304	339.133	17.949	249	0	OK	13-05-2021	14:55:49.899	418.304	22.941	OK	13-05-2021	14:55:49.899	418.304	1013	OK																13-05-2021	14:55:50.983	419.387	22.940	OK			
13-05-2021	14:55:50.900	419.304	339.055	17.952	249	0	OK	13-05-2021	14:55:50.900	419.304	22.939	OK	13-05-2021	14:55:50.900	419.304	1013	OK																13-05-2021	14:55:51.982	420.386	22.941	OK			
13-05-2021	14:55:51.899	420.304	339.794	17.929	249	0	OK	13-05-2021	14:55:51.899	420.304	22.939	OK	13-05-2021	14:55:51.899	420.304	1013	OK																13-05-2021	14:55:52.982	421.386	22.942	OK			
13-05-2021	14:55:52.899	421.304	339.221	17.946	249	0	OK	13-05-2021	14:55:52.899	421.304	22.942	OK	13-05-2021	14:55:52.899	421.304	1013	OK																13-05-2021	14:55:53.982	422.386	22.945	OK			
13-05-2021	14:55:53.900	422.304	339.525	17.936	249	0	OK	13-05-2021	14:55:53.900	422.304	22.944	OK	13-05-2021	14:55:53.900	422.304	1013	OK																13-05-2021	14:55:54.981	423.386	22.947	OK			
13-05-2021	14:55:54.898	423.302	340.336	17.910	249	0	OK	13-05-2021	14:55:54.898	423.302	22.947	OK	13-05-2021	14:55:54.898	423.302	1013	OK																13-05-2021	14:55:55.985	424.389	22.946	OK			
13-05-2021	14:55:55.923	424.328	338.352	17.972	249	0	OK	13-05-2021	14:55:55.923	424.328	22.946	OK	13-05-2021	14:55:55.923	424.328	1013	OK																13-05-2021	14:55:56.991	425.396	22.945	OK			
13-05-2021	14:55:56.900	425.305	338.874	17.956	249	0	OK	13-05-2021	14:55:56.900	425.305	22.945	OK	13-05-2021	14:55:56.900	425.305	1013	OK																13-05-2021	14:55:57.983	426.387	22.944	OK			
13-05-2021	14:55:57.901	426.305	339.204	17.946	249	0	OK	13-05-2021	14:55:57.901	426.305	22.944	OK	13-05-2021	14:55:57.901	426.305	1013	OK																13-05-2021	14:55:58.985	427.389	22.944	OK			
13-05-2021	14:55:58.901	427.305	339.589	17.934	249	0	OK	13-05-2021	14:55:58.901	427.305	22.944	OK	13-05-2021	14:55:58.901	427.305	1013	OK																13-05-2021	14:55:59.985	428.389	22.944	OK			
13-05-2021	14:55:59.901	428.305	340.717	17.899	249	0	OK	13-05-2021	14:55:59.901	428.305	22.944	OK	13-05-2021	14:55:59.901	428.305	1013	OK																13-05-2021	14:56:00.987	429.391	22.944	OK			
13-05-2021	14:56:00.900	429.304	338.626	17.964	249	0	OK	13-05-2021	14:56:00.900	429.304	22.944	OK	13-05-2021	14:56:00.900	429.304	1013	OK																13-05-2021	14:56:01.987	430.391	22.945	OK			
13-05-2021	14:56:01.900	430.304	338.489	17.968	249	0	OK	13-05-2021	14:56:01.900	430.304	22.945	OK	13-05-2021	14:56:01.900	430.304	1013	OK																13-05-2021	14:56:02.986	431.391	22.943	OK			
13-05-2021	14:56:02.901	431.305	338.891	17.956	249	1	OK	13-05-2021	14:56:02.901	431.305	22.943	OK	13-05-2021	14:56:02.901	431.305	1013	OK																13-05-2021	14:56:03.986	432.390	22.942	OK			
13-05-2021	14:56:03.901	432.305	339.469	17.938	249	0	OK	13-05-2021	14:56:03.901	432.305	22.943	OK	13-05-2021	14:56:03.901	432.305	1013	OK																13-05-2021	14:56:04.986	433.390	22.942	OK			
13-05-2021	14:56:04.901	433.305	339.607	17.934	249	0	OK	13-05-2021	14:56:04.901	433.305	22.942	OK	13-05-2021	14:56:04.901	433.305	1013	OK																13-05-2021	14:56:05.987	434.391	22.943	OK			
13-05-2021	14:56:05.901	434.305	338.283	17.975	249	0	OK	13-05-2021	14:56:05.901	434.305	22.943	OK	13-05-2021	14:56:05.901	434.305	1013	OK																13-05-2021	14:56:06.987	435.391	22.947	OK			
13-05-2021	14:56:06.901	435.305	338.673	17.962	249	0	OK	13-05-2021	14:56:06.901	435.305	22.946	OK	13-05-2021	14:56:06.901	435.305	1013	OK																13-05-2021	14:56:07.987	436.391	22.948	OK			
13-05-2021	14:56:07.901	436.306	338.550	17.965	249	0	OK	13-05-2021	14:56:07.901	436.306	22.949	OK	13-05-2021	14:56:07.901	436.306	1013	OK																13-05-2021	14:56:08.987	437.391	22.950	OK			
13-05-2021	14:56:08.902	437.306	339.064	17.949	249	1	OK	13-05-2021	14:56:08.902	437.306	22.949	OK	13-05-2021	14:56:08.902	437.306	1013	OK																13-05-2021	14:56:09.988	438.392	22.949	OK			
13-05-2021	14:56:09.902	438.306	340.609	17.901	249	0	OK	13-05-2021	14:56:09.902	438.306	22.949	OK	13-05-2021	14:56:09.902	438.306	1013	OK																13-05-2021	14:56:10.986	439.391	22.947	OK			
13-05-2021	14:56:10.900	439.304	339.402	17.939	249	0	OK	13-05-2021	14:56:10.900	439.304	22.947	OK	13-05-2021	14:56:10.900	439.304	1013	OK																13-05-2021	14:56:11.985	440.389	22.949	OK			
13-05-2021	14:56:11.903	440.307	340.028	17.919	249	0	OK	13-05-2021	14:56:11.903	440.307	22.949	OK	13-05-2021	14:56:11.903	440.307	1013	OK																13-05-2021	14:56:12.988	441.392	22.950	OK			
13-05-2021	14:56:12.918	441.322	338.062	17.980	249	0	OK	13-05-2021	14:56:12.918	441.322	22.950	OK	13-05-2021	14:56:12.918	441.322	1013	OK																13-05-2021	14:56:13.988	442.392	22.951	OK			
13-05-2021	14:56:13.901	442.305	340.527	17.903	249	0	OK	13-05-2021	14:56:13.901	442.305	22.951	OK	13-05-2021	14:56:13.901	442.305	1013	OK																13-05-2021	14:56:14.988	443.392	22.948	OK			
13-05-2021	14:56:14.902	443.306	339.651	17.931	249	0	OK	13-05-2021	14:56:14.902	443.306	22.948	OK	13-05-2021	14:56:14.902	443.306	1013	OK																13-05-2021	14:56:15.994	444.398	22.947	OK			
13-05-2021	14:56:15.901	444.305	339.274	17.943	249	0	OK	13-05-2021	14:56:15.901	444.305	22.947	OK	13-05-2021	14:56:15.901	444.305	1013	OK																13-05-2021	14:56:16.987	445.391	22.946	OK			
13-05-2021	14:56:16.901	445.306	339.531	17.935	249	1	OK	13-05-2021	14:56:16.901	445.306	22.947	OK	13-05-2021	14:56:16.901	445.306	1013	OK																13-05-2021	14:56:17.987	446.391	22.945	OK			
13-05-2021	14:56:17.904	446.308	339.934	17.923	249	0	OK	13-05-2021	14:56:17.904	446.308	22.945	OK	13-05-2021	14:56:17.904	446.308	1013	OK																13-05-2021	14:56:18.988	447.392	22.946	OK			
